X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,__target__
11.707779884338379,0.6165463924407959,1.2018840312957764,2.6629109382629395,1.955562949180603,0.3950605094432831,8.591743469238281,11.229880332946777,3.265878915786743,0.6267958283424377,0
9.871967315673828,0.9650291204452515,2.670854091644287,1.1385589838027954,2.2471818923950195,0.9645633101463318,9.338850975036621,10.724020004272461,2.090162992477417,0.7249686121940613,0
10.979169845581055,0.4825145900249481,0.8012561798095703,1.7031339406967163,0.2916190028190613,2.0048038959503174,8.367609977722168,11.432220458984375,3.57940411567688,1.1425809860229492,0
10.986310005187988,0,0.6677135229110718,1.1385589838027954,0.18869470059871674,3.340698003768921,7.956700801849365,11.685139656066895,4.075818061828613,1.9672329425811768,1
11.111319541931152,0.5718690752983093,2.8043971061706543,1.3408650159835815,1.5095570087432861,1.7508360147476196,8.741164207458496,9.661739349365234,2.0640358924865723,0.7498893737792969,1
9.950543403625488,2.8950870037078857,2.403769016265869,0.5645747780799866,0.7204706072807312,2.410767078399658,6.462484836578369,11.02754020690918,4.807374954223633,0.8337138891220093,0
9.379082679748535,3.0291190147399902,1.3354270458221436,1.646675944328308,2.161412000656128,0.6535173058509827,7.433724880218506,11.432220458984375,4.337088108062744,0.7967103123664856,0
8.92548656463623,1.2062859535217285,1.602512001991272,0.14114369451999664,-0.017154060304164886,0.7324010729789734,8.92794132232666,11.887479782104492,3.2397520542144775,1.1486220359802246,1
10.279129981994629,0.45570820569992065,2.403769016265869,1.2702929973602295,1.5953279733657837,1.308316946029663,8.442320823669434,10.06641960144043,2.6388309001922607,1.640997052192688,0
10.397000312805176,0.11616089940071106,0.40062808990478516,0,0,1.0402400493621826,8.068766593933105,11.786310195922852,4.023563861846924,1.3804609775543213,0
8.761192321777344,0.3663536012172699,1.2018840312957764,0.14114369451999664,-0.18869470059871674,0.7657504081726074,8.25554370880127,11.179289817810059,3.501023054122925,1.2248950004577637,1
10.332710266113281,0.8756746053695679,0.9347988963127136,0.14114369451999664,-0.15438659489154816,3.0334999561309814,8.666454315185547,11.634559631347656,3.396514892578125,1.1554189920425415,0
9.696956634521484,0.11616089940071106,2.270226001739502,1.8819160461425781,1.8869470357894897,0.6490280032157898,7.50843620300293,10.268759727478027,3.553277015686035,0.9401937127113342,0
9.968400955200195,1.6888010501861572,2.8043971061706543,0.7057183980941772,0.6690083742141724,0.8119263052940369,8.031412124633789,12.646260261535645,4.154199123382568,1.2241400480270386,0
11.786359786987305,1.4386080503463745,2.270226001739502,0.4234310984611511,0.08577030897140503,0.9389100074768066,8.778519630432129,12.24158000946045,3.4487690925598145,2.300265073776245,1
11.407759666442871,0.5093209147453308,1.4689699411392212,3.246304988861084,1.5267109870910645,0.6535173058509827,8.5170316696167,10.926360130310059,3.1352438926696777,1.4582439661026,1
9.975543975830078,0.1876446008682251,2.0031399726867676,0.5645747780799866,0.325927197933197,0.6265813112258911,7.807279109954834,10.471099853515625,3.4487690925598145,2.3871099948883057,1
11.13988971710205,1.5815759897232056,2.53731107711792,0.6304417848587036,0.22300280630588531,1.719411015510559,8.404966354370117,12.494500160217285,3.814547061920166,2.533613920211792,0
11.307760238647461,2.573410987854004,2.670854091644287,3.495659112930298,6.055384159088135,0.8901687860488892,6.051575183868408,11.836899757385254,5.512804985046387,0.7279893159866333,1
11.607780456542969,0.3663536012172699,1.7360550165176392,1.783115029335022,0.4974677860736847,2.2651851177215576,8.25554370880127,10.673439979553223,3.213624954223633,2.944430112838745,1
12.24351978302002,3.0827319622039795,1.4689699411392212,4.516598224639893,1.5267109870910645,0.9042780995368958,7.433724880218506,11.280460357666016,4.258707046508789,1.277001976966858,1
11.443479537963867,0.6254817843437195,2.0031399726867676,0.14114369451999664,-0.06861624866724014,1.0043259859085083,8.778519630432129,10.572270393371582,2.6388309001922607,1.9513740539550781,1
11.232760429382324,3.127408981323242,2.1366829872131348,0.5975083112716675,0.41169750690460205,1.316012978553772,7.060171127319336,10.673439979553223,4.154199123382568,1.3895230293273926,1
9.636240005493164,1.402866005897522,1.602512001991272,1.5525809526443481,1.0978599786758423,1.4885319471359253,8.703808784484863,12.24158000946045,3.6055309772491455,1.7693769931793213,1
12.318530082702637,0.8041908740997314,2.8043971061706543,1.1997209787368774,0.8920112252235413,1.5391969680786133,9.226784706115723,10.218170166015625,1.9334009885787964,2.788109064102173,1
9.864824295043945,1.8943159580230713,2.1366829872131348,0.2822873890399933,0.17154060304164886,0.8305249214172363,7.657857894897461,12.798009872436523,4.702866077423096,0.6758822202682495,1
10.450570106506348,0.16083820164203644,1.3354270458221436,1.1385589838027954,0.7033165097236633,2.1394829750061035,7.919345855712891,11.078120231628418,3.736166000366211,1.9997049570083618,0
7.821855068206787,2.2606699466705322,3.071481943130493,0,0,0.23408620059490204,6.014220237731934,12.545089721679688,5.747948169708252,0.29451850056648254,1
10.436280250549316,3.0648610591888428,2.0031399726867676,1.9007350206375122,-0.08577030897140503,1.1973669528961182,7.022816181182861,10.87578010559082,4.31096076965332,2.231544017791748,1
8.893342018127441,2.680635929107666,2.0031399726867676,1.0162349939346313,0.4631597101688385,0.038479920476675034,6.574551105499268,11.735730171203613,5.120899200439453,0.4009982943534851,1
11.339900016784668,1.3939310312271118,0.6677135229110718,5.758662223815918,2.693187952041626,1.9413119554519653,8.404966354370117,12.140410423278809,3.9190549850463867,1.5994620323181152,0
10.7327299118042,3.1363449096679688,0.8012561798095703,0.2822873890399933,0.051462188363075256,1.7534019947052002,7.807279109954834,11.583970069885254,4.154199123382568,1.605502963066101,1
11.286330223083496,0.5718690752983093,1.7360550165176392,1.60903799533844,0.34308120608329773,0.6073414087295532,8.666454315185547,10.724020004272461,2.873974084854126,1.5737860202789307,1
11.557769775390625,0.25019270181655884,2.1366829872131348,0,0,1.2595759630203247,7.919345855712891,10.369930267333984,3.265878915786743,3.4428460597991943,1
10.589859962463379,0.5808045864105225,2.670854091644287,0.5645747780799866,0.4631597101688385,1.4429969787597656,8.741164207458496,9.864079475402832,2.1946709156036377,1.5398030281066895,0
10.882740020751953,2.484055995941162,2.403769016265869,0.14114369451999664,0.051462188363075256,2.1285810470581055,6.350419044494629,12.140410423278809,5.460550785064697,0.8669416904449463,1
10.514860153198242,0.28593459725379944,1.602512001991272,0.8468620777130127,0.3945434093475342,1.4109300374984741,8.106122970581055,10.774609565734863,3.3703880310058594,1.6024830341339111,1
11.607780456542969,0.8667390942573547,2.1366829872131348,1.5008280277252197,1.5267109870910645,1.6398860216140747,9.114718437194824,10.87578010559082,2.4820680618286133,2.415807008743286,1
10.143409729003906,0.14296729862689972,1.3354270458221436,0.39990711212158203,0.03430812060832977,0.7612611055374146,7.8819899559021,11.078120231628418,3.736166000366211,1.2822879552841187,0
8.739762306213379,3.1006031036376953,2.270226001739502,2.1359739303588867,1.766867995262146,0.5784813761711121,6.910749912261963,10.62285041809082,4.232580184936523,1.0934940576553345,1
11.514909744262695,1.9926060438156128,1.0683419704437256,0.39990711212158203,0.051462188363075256,2.5088911056518555,7.844635009765625,12.545089721679688,4.5461039543151855,2.0208499431610107,1
11.457770347595215,0.13403180241584778,1.4689699411392212,4.657742023468018,3.2592720985412598,2.6480600833892822,7.844635009765625,10.976949691772461,3.736166000366211,1.7550280094146729,1
11.339900016784668,0.4735791087150574,3.071481943130493,1.9666019678115845,1.3894790410995483,3.190627098083496,8.404966354370117,9.30764389038086,2.090162992477417,2.500386953353882,1
10.929169654846191,1.8496390581130981,1.4689699411392212,3.5380020141601563,0.44600561261177063,3.9538118839263916,7.956700801849365,12.646260261535645,4.4677228927612305,2.438462018966675,0
10.589859962463379,0.5986754894256592,2.53731107711792,0.9880058169364929,1.3037090301513672,3.5433590412139893,8.778519630432129,10.06641960144043,2.2730519771575928,0.99532151222229,0
11.122030258178711,2.9933769702911377,2.670854091644287,0.4234310984611511,0.60039222240448,1.2659889459609985,6.3877739906311035,10.572270393371582,4.572230815887451,1.4136890172958374,0
10.979169845581055,0.09828999638557434,0.26708540320396423,0,0,3.1604840755462646,8.106122970581055,11.836899757385254,4.049691200256348,0.6479406952857971,1
11.314900398254395,2.0372838973999023,1.602512001991272,0.9456626772880554,0.4974677860736847,0.6952039003372192,7.545792102813721,12.696840286254883,4.833501815795898,0.4259190857410431,1
10.986310005187988,0.3842245936393738,3.2050249576568604,2.05599308013916,1.0463980436325073,2.9385828971862793,8.068766593933105,9.105303764343262,2.2730519771575928,2.300265073776245,1
11.629210472106934,2.2249279022216797,1.602512001991272,2.592339038848877,2.075640916824341,0.28411009907722473,7.284304141998291,12.595669746398926,4.990263938903809,1.753517985343933,0
11.33633041381836,1.2688349485397339,2.0031399726867676,1.0726920366287231,0.7033165097236633,0.6554412841796875,9.002652168273926,11.887479782104492,3.109117031097412,1.544334053993225,1
11.05774974822998,0.6790946125984192,0.5341708064079285,1.2044260501861572,0.20584869384765625,3.3124799728393555,8.404966354370117,11.735730171203613,3.736166000366211,0.9243350028991699,1
11.422050476074219,0.4914500117301941,1.0683419704437256,2.964016914367676,0.3945434093475342,2.5800790786743164,8.404966354370117,11.280460357666016,3.4487690925598145,3.1060380935668945,1
10.58629035949707,3.0916669368743896,3.6056530475616455,1.3879129886627197,1.2522469758987427,1.1794090270996094,5.93950891494751,9.459399223327637,4.180325984954834,1.1425809860229492,0
10.311280250549316,0.45570820569992065,1.3354270458221436,0.39990711212158203,0,0.5797641277313232,8.404966354370117,11.02754020690918,3.2920069694519043,1.5919100046157837,1
10.018400192260742,0.26806360483169556,3.6056530475616455,0.5975083112716675,0.3945434093475342,0.6509519815444946,7.50843620300293,8.650038719177246,2.429814100265503,1.6145659685134888,0
11.429189682006836,2.0194129943847656,3.338567018508911,1.8819160461425781,2.899035930633545,1.4667259454727173,6.649261951446533,12.848600387573242,5.303788185119629,1.2966370582580566,1
10.289850234985352,0.7595136761665344,3.071481943130493,0.14114369451999664,0.24015690386295319,0.12313570082187653,9.18942928314209,9.762908935546875,1.6721299886703491,0.04531053826212883,0
10.489859580993652,0.8041908740997314,1.4689699411392212,1.8348679542541504,1.2522469758987427,2.05033802986145,8.853231430053711,11.229880332946777,2.9784820079803467,1.7640899419784546,0
11.186320304870605,0.04467726871371269,0.8012561798095703,1.5196470022201538,0.6175462007522583,3.62031888961792,7.956700801849365,11.583970069885254,4.023563861846924,0.7242134809494019,1
11.611350059509277,1.9926060438156128,2.0031399726867676,0.9880058169364929,0.6347002983093262,0.7516410946846008,7.433724880218506,12.798009872436523,4.9118828773498535,0.4946401119232178,1
8.55046558380127,1.1169320344924927,2.1366829872131348,0.5833938717842102,0.6518542766571045,0.43033379316329956,9.18942928314209,11.432220458984375,2.717211961746216,0.9613385796546936,1
10.02554988861084,2.841475009918213,1.602512001991272,1.9948309659957886,1.235092043876648,1.0844919681549072,7.022816181182861,11.583970069885254,4.702866077423096,1.9672329425811768,0
9.700529098510742,1.0633189678192139,3.7391951084136963,0.3152208924293518,0.3602353036403656,0.7849903106689453,9.488272666931152,10.268759727478027,1.4892410039901733,0.5573195815086365,0
11.386340141296387,0.19657999277114868,0.6677135229110718,0.14114369451999664,0.03430812060832977,2.426158905029297,8.106122970581055,11.583970069885254,3.892927885055542,1.1758090257644653,1
8.229020118713379,2.9040229320526123,4.406908988952637,0.7057183980941772,1.5095570087432861,0.16418099403381348,4.482647895812988,9.257059097290039,5.016390800476074,0.913007378578186,1
7.861143112182617,2.4304440021514893,3.2050249576568604,1.2608840465545654,1.080706000328064,0.4040391147136688,5.603311061859131,12.08981990814209,5.852456092834473,1.2218739986419678,1
9.282649040222168,2.653830051422119,2.1366829872131348,0.9974154233932495,1.0978599786758423,0.15520229935646057,6.462484836578369,11.786310195922852,5.225407123565674,1.1780740022659302,0
9.450514793395996,0.5003855228424072,3.6056530475616455,0.9880058169364929,2.0927960872650146,0.6541585922241211,8.442320823669434,8.700624465942383,1.646003007888794,1.0353460311889648,0
11.222040176391602,0.26806360483169556,2.53731107711792,0.5975083112716675,0.2916190028190613,1.0665349960327148,7.8819899559021,9.914665222167969,3.030735969543457,1.3993409872055054,1
8.557608604431152,3.1006031036376953,1.602512001991272,0.9974154233932495,1.5095570087432861,0.5784813761711121,7.321659088134766,11.12870979309082,4.232580184936523,0.521071195602417,1
10.300559997558594,3.0559260845184326,1.0683419704437256,1.594923973083496,0.8920112252235413,1.468649983406067,7.583147048950195,11.533390045166016,4.284833908081055,1.7761729955673218,0
9.214788436889648,3.1899569034576416,1.602512001991272,1.0256439447402954,0.37738940119743347,0.666985273361206,7.471080780029297,10.976949691772461,4.023563861846924,1.7897659540176392,0
10.736300468444824,2.778925895690918,2.403769016265869,0.7057183980941772,0.7547786831855774,0.15391969680786133,6.275708198547363,11.331049919128418,5.120899200439453,0.6124475002288818,1
11.47920036315918,3.1899569034576416,1.8695980310440063,3.392153024673462,2.075640916824341,1.7931640148162842,7.359014987945557,10.774609565734863,3.997436046600342,2.8047220706939697,1
11.200610160827637,3.073796033859253,2.670854091644287,3.194551944732666,1.8697930574417114,2.5249240398406982,6.611906051635742,10.420510292053223,4.31096076965332,1.9868669509887695,0
10.864879608154297,1.5726399421691895,0.8012561798095703,1.7690010070800781,0.03430812060832977,2.1247329711914063,8.367609977722168,12.292160034179688,4.023563861846924,0.6320819854736328,0
11.186320304870605,2.769990921020508,4.006280899047852,1.3973230123519897,1.7154059410095215,1.718127965927124,4.744135856628418,10.369930267333984,5.512804985046387,2.073712110519409,1
10.904170036315918,1.51009202003479,0.13354270160198212,1.8913249969482422,1.4066330194473267,1.932332992553711,8.218189239501953,12.08981990814209,4.075818061828613,0.8797796964645386,1
11.407759666442871,1.9300580024719238,3.4721100330352783,1.2138359546661377,0.9949355721473694,0.5848947763442993,6.910749912261963,12.848600387573242,5.042518138885498,3.5757570266723633,0
