ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49,__target__
4.53894,1.0829600000000001,96.7421,0.282231,0,0.149146,0.963277,0.821702,3.07297,0.174973,4.13373,206.197,0.8843559999999999,0.09596569999999999,2.10284,872.68,0.42361099999999996,7.236619999999999,0.244344,1.08238,0.698386,0.33936700000000003,57.1408,4.61466,0.46884799999999993,0.355901,79.7176,1.62716,0.177357,0.0922095,7.596260000000001,1.2549,0.587287,321.66700000000003,0.06501040000000001,0.30895100000000003,-0.15118299999999998,-3.63856,1.32876,0.0826784,177.983,-16.368,0.388941,2.6501099999999997,0,0.140516,0.34413499999999997,3.5465199999999997,1.5502799999999999,0.255054,0
3.4329199999999997,0.509336,21.3424,0.23996399999999998,0.010526299999999999,0.33881999999999995,1.47813,0.901076,3.17834,0.215292,4.28509,102.368,0.8437899999999999,0.24045500000000003,3.1085700000000003,1675.52,1.0374700000000001,14.6567,0.253801,1.11385,0.345526,0.333333,193.747,3.62256,0.496042,0.195766,25.7121,1.39489,0.145995,0.196907,6.1624,1.50729,0.325333,409.851,0.128339,0.306739,0.8483379999999999,-4.68441,1.26756,0.0940118,144.828,-2.11112,0.608225,2.64431,0,0.172605,0.22425900000000001,1.83109,0.473203,0.279995,1
4.79597,1.3729,135.642,0.253862,0.0309654,0.0935923,1.11881,0.834232,3.5337099999999997,0.158277,4.46744,37.1545,0.5779340000000001,0.718314,2.2265599999999997,777.069,0.33351,22.4747,0.238616,1.98845,-0.165998,0.269581,70.3633,2.83613,0.439379,0.100906,150.98,1.8049099999999998,0.117049,0.610969,6.030819999999999,1.02367,1.3693899999999999,363.119,0.07208350000000001,0.341955,0.30885799999999997,-2.36331,1.1604299999999999,0.0940854,185.667,7.3486199999999995,0.0342169,2.24688,0,0.201078,-0.8488469999999999,3.08759,0.831657,0.178852,0
6.09126,2.69515,76.0393,0.275158,0,0.0372175,0.6353880000000001,0.7993,3.7314,0.189453,4.2606,200.449,0.9607190000000001,0.448279,2.2612400000000004,619.578,0.21322199999999997,15.4365,0.272727,-0.34998,-0.12423800000000002,0.283217,32.2747,3.7018400000000002,0.461201,-3.6759699999999995,90.5804,1.00201,0.359143,-1.58961,7.10655,0.6957770000000001,1.69108,486.959,0.0348308,0.201534,2.53042,-1.33311,1.13877,0.0813967,96.6622,-61.3264,2.84325,12.8359,0,0.181593,0.153423,1.8597400000000002,0.052691199999999994,0.137902,0
3.4337800000000005,1.9798,154.143,0.254385,-0.0238095,0,0.778576,0.8728950000000001,4.57978,0.182416,6.22473,332.889,0.143646,0.5460510000000001,2.0434900000000003,694.785,0.324245,19.9868,0.267196,0.631674,-4.4808699999999995,0.304233,48.8472,3.8288900000000003,0.46481400000000006,-10.9034,77.2414,1.21081,0.239729,-1.29657,5.83933,0.917061,0.416746,465.608,0.0356881,0.30440500000000004,1.84329,-3.25827,1.0446,0.071113,87.8575,-39.8133,3.04808,32.558,0.039682499999999996,0.148361,-0.760604,0.7211850000000001,2.72579,0.17826199999999998,0
6.2384900000000005,2.12854,155.139,0.430774,0.00206612,0.0680219,0.514831,0.728395,3.58494,0.128066,4.1679900000000005,331.309,0.279034,0.430279,1.3390799999999998,486.087,0.142093,36.0211,0.237603,0.0938583,-1.33795,0.21281,39.4226,2.17132,0.35930700000000004,-1.89458,173.89,2.07514,0.221804,-0.423203,13.0467,0.509387,2.45297,213.983,0.016837099999999997,0.152382,-1.06564,-1.50873,1.62716,0.13919600000000001,189.153,-43.2285,-0.389806,7.04961,0,0.30242800000000003,-0.291545,6.51478,6.4290400000000005,0.257022,0
4.4621699999999995,4.3807,2.88357,0.302004,0,0,0.659932,0.75788,3.12701,0.19016,3.95592,-1.3041399999999999,0.8177439999999999,0,1.4658,193.486,0.07393680000000001,6.54186,0.302752,0.46068400000000004,3.7757699999999996,0.311927,3.6876900000000004,4.25499,0.433241,0.42931899999999995,72.5997,1.85832,0.171044,0.844147,6.862710000000001,1.1314899999999999,1.14087,485.79400000000004,0.00530595,0.347533,-0.16428900000000002,-2.77346,0.9629989999999999,0.031984500000000006,153.1,12.4268,1.11642,2.34406,0,0.0935778,0.751983,5.86998,2.64293,0.300642,0
6.7647,1.72071,32.3883,0.23499299999999998,0.0192837,0.146189,0.709909,0.7487550000000001,3.64519,0.164631,4.89125,32.5528,-0.146148,0.061685699999999996,1.6703299999999999,506.10900000000004,0.14541300000000001,94.8307,0.31405,0.804743,0.701892,0.336088,13.1968,2.74442,0.417487,0.797618,121.46700000000001,1.6792599999999998,0.193169,-1.30144,9.29755,0.885094,0.295502,478.548,0.017737400000000004,0.312754,-0.432364,-3.3590199999999997,0.947189,0.07689560000000001,118.59200000000001,-41.028,1.73522,3.5977900000000003,0,0.178366,0.734372,6.53029,5.9605,0.263629,0
3.29599,0.25008600000000003,10.0852,0.20966700000000002,0.043243199999999996,0.320225,1.2363,0.930508,3.41741,0.196372,4.27933,271.70599999999996,0.954932,0.187118,3.48768,2873.84,1.8227400000000002,31.2678,0.24684699999999998,0.9725940000000001,2.73527,0.34955,295.312,3.81406,0.46171599999999996,0.11803399999999999,35.6508,1.19953,0.11435,-0.122011,4.93968,1.16569,0.49713599999999997,267.938,0.10469300000000001,0.240515,1.8414400000000002,-3.9801800000000003,1.50885,0.061260699999999994,225.75,107.037,-0.9909600000000001,3.25644,0,0.119571,-1.2047,0.661233,-0.0683502,0.186497,1
4.67023,2.2924599999999997,107.927,0.327822,0.00316456,0.19045,1.80667,0.837268,3.4298599999999997,0.165268,4.12559,127.066,0.145214,0.34897100000000003,2.36515,643.322,0.207756,81.824,0.275316,0.153876,-1.42289,0.278481,23.2634,2.8601799999999997,0.254661,-0.021372099999999998,143.304,1.61495,0.209617,-1.0181799999999999,8.36083,0.37752800000000003,1.6240700000000001,391.81300000000005,0.0172928,0.287715,0.393548,-2.34435,0.8403729999999999,0.041332,156.032,-85.3354,0.00764921,5.92833,0,0.19673800000000002,-0.36614800000000003,3.13659,1.8239400000000001,0.218604,0
6.89895,0.294283,671.948,0.44652299999999995,0.00609013,0,1.02305,0.8527450000000001,3.3887199999999997,0.268732,3.3443,-0.645996,-0.044857999999999995,0.545926,3.3593599999999997,2311.24,0.436305,162.459,0.218027,-0.0209146,-1.42216,0.27771,246.187,2.29814,0.455981,-1.62089,356.421,2.0981,0.26834,-0.277629,11.9231,0.40253,3.9588400000000004,443.47900000000004,0.0543607,0.163009,-0.588806,-0.720769,1.51712,0.147844,170.899,-99.582,-0.5589890000000001,6.5108,0.00121803,0.349067,-0.8359979999999999,3.7923,6.45293,0.145505,0
4.42753,1.116,101.05799999999999,0.248835,0.00652529,0.236215,1.09628,0.8245,3.4907800000000004,0.210894,4.5534,318.961,0.75949,0.195661,1.8044099999999998,819.203,0.548462,12.4418,0.314845,0.543566,0.495321,0.318108,49.3155,7.739339999999999,0.463707,0.9488340000000001,107.654,1.7126599999999998,0.134432,-0.028363799999999998,6.22238,0.912493,0.419181,191.01,0.10133400000000001,0.36535100000000004,-0.341712,-3.63965,1.53284,0.048031800000000006,158.718,4.53521,-0.290549,6.28116,0,0.05475990000000001,0.310147,1.7398,0.290702,0.24126999999999998,0
3.54164,0.862476,31.806,0.229402,0.00810811,0.28563099999999997,1.14971,0.83849,3.33391,0.23824800000000002,4.37178,281.98,0.7561680000000001,0.22315300000000002,1.9475799999999999,1006.9,0.66879,3.87198,0.28783800000000004,0.9838950000000001,0.83405,0.32027,93.9168,6.28995,0.484058,0.124806,12.7344,1.56102,0.144073,0.00199041,6.02888,1.76528,0.225144,273.34,0.121576,0.353194,0.121202,-4.85616,1.11273,0.074659,153.173,-2.9069,0.644338,4.33617,0.00135135,0.08446580000000001,0.294942,1.64392,-0.09237419999999999,0.318183,1
4.31571,0.7379600000000001,132.688,0.269777,0.00255102,0.213919,0.9203100000000001,0.850617,3.1491,0.231188,4.25307,268.64,0.8813799999999999,0.0701424,2.4353700000000003,1285.87,0.7065560000000001,25.6829,0.244898,0.42068,1.3016,0.344388,91.0844,5.0786,0.48506000000000005,0.450456,81.8834,1.55975,0.156918,0.193905,6.80612,1.33332,0.611888,285.112,0.0786412,0.320596,0.177726,-3.8419300000000005,1.77869,0.07692689999999999,182.06400000000002,4.66596,-0.40234899999999996,3.39459,0,0.11168499999999999,0.32063,1.8896,0.112794,0.26013200000000003,0
4.090409999999999,1.01769,157.765,0.223253,0.00701754,0.254076,1.2228700000000001,0.899337,3.1768400000000003,0.190376,4.0034,-0.723328,0.783978,0.0987205,2.5407,919.732,0.521207,9.36925,0.24386,0.923358,0.671976,0.35789499999999996,113.516,3.3876199999999996,0.494104,0.49494799999999994,66.99,1.32085,0.143796,-0.0835878,5.79788,1.30306,0.364383,469.298,0.135537,0.291283,1.18134,-4.47806,1.2017799999999998,0.08563899999999999,122.551,6.60831,1.34197,3.89954,0,0.177465,0.243973,1.3712799999999998,0.919113,0.229096,1
4.2399,0.7898,13.5945,0.215455,0.0106667,0,1.3724100000000001,0.839843,3.3913900000000003,0.208235,4.3396099999999995,32.8374,0.788378,0.330805,2.12265,1033.73,0.616081,3.30835,0.278667,1.66392,1.0158399999999999,0.38,86.7291,4.309080000000001,0.492316,0.556057,9.48137,1.4379,0.089985,0.536998,6.52752,1.7788700000000002,0.425314,315.77099999999996,0.07692610000000001,0.419037,0.73002,-3.6626300000000005,0.994659,0.0878534,131.828,-1.32999,1.72491,3.5384,0.00133333,0.133436,0.48002100000000003,1.4107299999999998,2.45211,0.28771399999999997,1
7.897819999999999,1.7172900000000002,104.836,0.45020200000000005,0.013477100000000002,0.0169356,0.548887,0.712986,3.8331199999999996,0.178378,4.08897,127.82700000000001,-0.384071,0.849608,1.56941,461.408,0.104576,25.2795,0.218329,0.283382,-2.4343,0.28571399999999997,107.80799999999999,1.60759,0.406993,-7.6015,71.8205,1.49061,0.138248,-0.372322,11.3377,0.30340900000000004,4.52608,418.977,0.0154161,0.129352,0.0359267,-0.410174,1.43064,0.267164,157.711,31.3371,-0.0421611,21.0177,0.0916442,0.367258,-2.61302,3.5429,1.46918,0.166148,0
3.97536,1.22685,60.8121,0.266937,0.00340715,0.139273,0.8282430000000001,0.8384030000000001,3.33987,0.14183099999999998,4.25997,200.06099999999998,0.19806500000000002,0.20865799999999998,2.13142,895.196,0.41151899999999997,4.346369999999999,0.26405500000000004,1.00696,0.179723,0.303237,93.4802,3.2074,0.494781,-0.777584,15.6969,1.32511,0.144032,-0.117148,7.37645,1.14266,0.38937,369.85699999999997,0.123521,0.36888200000000004,1.00394,-3.5339199999999997,1.13113,0.09420210000000001,126.682,-12.2825,1.17743,7.1471800000000005,0,0.17757699999999998,0.284988,1.6625400000000001,1.06751,0.204738,1
3.59936,1.16472,9.5139,0.25522100000000003,0.00813008,0.480091,1.45864,0.809792,3.45486,0.234684,4.583559999999999,338.6,0.679016,0.24206100000000003,1.9645099999999998,889.922,0.48822,4.28869,0.299187,1.20681,0.593987,0.281301,57.7414,6.9927,0.49412399999999995,-0.10511199999999998,15.8308,1.4433799999999999,0.11948800000000001,-0.0748563,5.66822,1.4538,0.47571599999999997,232.11900000000003,0.0898352,0.472997,0.832275,-4.13759,1.02681,0.058261900000000005,141.518,-15.6684,0.8518209999999999,5.382,0,0.0856688,0.15312699999999999,1.65673,0.119502,0.209879,1
4.26041,1.07568,1.0548600000000001,0.214491,0.0084317,0.413814,1.39014,0.8674430000000001,3.18153,0.250465,4.28543,137.445,0.0686497,0.173546,2.32333,852.663,0.527784,6.49564,0.242833,1.2777100000000001,0.9666680000000001,0.318718,99.4097,4.95864,0.482703,0.326664,26.2094,1.33074,0.12469300000000001,0.139828,5.02166,1.60541,0.220822,401.92699999999996,0.0968607,0.400766,1.38578,-4.65418,1.10419,0.08753889999999999,137.97799999999998,4.17761,1.0767200000000001,4.57683,0,0.118736,0.14845899999999998,1.6252799999999998,1.85811,0.242681,1
5.1647,1.25,144.464,0.286721,0,0.12233599999999999,0.565354,0.823449,3.3242300000000005,0.122958,3.9912900000000002,104.76,0.148749,0.5025850000000001,2.06475,666.913,0.22470700000000002,29.2795,0.196464,0.605324,-0.991449,0.259332,111.32,1.77384,0.38393299999999997,-0.279675,220.82299999999998,1.7628599999999999,0.111304,-0.050833699999999996,10.0674,0.789646,2.3675,411.903,0.02286,0.259178,0.0182676,-1.52597,1.27395,0.187657,166.051,-31.6721,0.24082800000000001,3.60063,0,0.36504699999999995,-0.594274,5.02684,1.37242,0.21139299999999997,0
6.82305,1.7292,27.9397,0.276233,0.0105042,0.357929,0.558407,0.694134,3.64304,0.139322,4.58565,267.389,0.493884,0.796243,1.56802,512.743,0.205841,3.8803,0.26260500000000003,0.736218,-3.11545,0.310924,59.4026,3.26048,0.476216,-4.1971300000000005,2.13327,1.6775,0.16070299999999998,0.125324,8.89236,1.3197299999999998,1.6949400000000001,275.78,0.033244300000000004,0.34221999999999997,0.0485431,-2.1360099999999997,1.55798,0.133357,156.308,-4.62959,0.274909,20.1726,0.0588235,0.176872,-0.521964,3.7732099999999997,1.1266,0.21641799999999997,0
2.628,1.44737,3.7759400000000003,0.237136,0.0107239,0.509632,1.4197799999999998,0.8975479999999999,3.4517599999999997,0.260669,4.3448400000000005,201.575,0.286136,0.243144,2.22234,713.3710000000001,0.44629399999999997,14.371,0.348525,0.8338459999999999,0.9279940000000001,0.324397,32.7849,7.85588,0.46966499999999994,0.130929,10.9826,1.0972600000000001,0.1566,-0.6087100000000001,4.0216,1.04649,0.5637909999999999,375.44300000000004,0.11575999999999999,0.46325,1.07314,-4.20138,1.01146,0.039214599999999995,97.0568,-35.4107,1.03148,5.53378,0,0.06439919999999999,0.104576,0.927325,0.15290499999999999,0.200193,1
5.81806,0.851815,153.316,0.317112,0,0.220317,0.639169,0.8729370000000001,3.24963,0.119595,4.06595,21.7524,0.7696149999999999,0.159352,2.93,1098.75,0.431447,16.8104,0.199074,0.378626,0.186961,0.304012,122.87799999999999,3.04886,0.482293,-0.0500053,136.446,1.7316,0.168903,0.09790650000000001,8.237219999999999,1.05148,0.922925,446.539,0.0464391,0.211468,-0.12853599999999998,-3.30029,1.39945,0.106959,172.31400000000002,-18.1453,0.6948409999999999,2.7262,0,0.266836,0.12384300000000001,3.79333,2.55987,0.25506599999999996,0
3.1501900000000003,0.361679,33.9991,0.247547,0.01069,0.47937399999999997,1.39235,0.871129,3.2799300000000002,0.24368299999999998,4.31696,401.714,0.82949,0.22131599999999998,2.96168,2283.46,1.37716,10.8207,0.24878499999999998,1.04165,0.776558,0.31195300000000004,183.399,4.96598,0.49096899999999993,0.0482908,35.1875,1.3083,0.150643,0.113007,6.52161,1.36673,0.245725,143.382,0.101687,0.372529,1.0849,-5.25192,1.49892,0.0817309,175.703,-9.15428,-0.012828299999999999,4.36256,0.0009718169999999999,0.128184,0.102773,1.1142299999999998,0.05906380000000001,0.233163,1
4.54347,0.9737040000000001,123.205,0.294522,-0.00152905,0.199923,0.860928,0.847231,3.37425,0.169418,4.312180000000001,265.158,0.528269,0.12545,2.16447,1112.54,0.617084,18.0592,0.302752,0.268289,0.971234,0.302752,70.3058,6.0921,0.46820500000000004,0.8472930000000001,78.6762,1.49411,0.187711,-0.415887,6.0065800000000005,1.17854,0.7338279999999999,254.34900000000002,0.0949445,0.336479,0.18521300000000002,-3.43606,1.73541,0.0641554,157.58100000000002,-33.7866,-0.172958,4.90643,0.00152905,0.0805308,0.143227,1.36463,1.6863,0.248619,0
4.60752,0.665791,134.329,0.295955,0,0.180285,0.702513,0.836759,3.14882,0.14603,3.90084,250.75099999999998,0.8365870000000001,0.060151199999999995,2.11119,1091.48,0.5524560000000001,8.4028,0.240583,0.356335,1.12978,0.34507899999999997,89.4511,4.37355,0.44948599999999994,0.496327,107.79299999999999,1.7088,0.178741,-0.10606900000000001,7.4916,1.29986,0.7816069999999999,347.466,0.0476885,0.311986,-0.26417399999999996,-3.6389,1.25939,0.08153099999999999,195.618,-27.5683,0.106304,3.7637699999999996,0,0.132162,0.341787,5.253419999999999,1.52316,0.272047,0
3.0471,0.30614,19.327,0.22386799999999998,0.022541,0.272798,1.43502,0.9214459999999999,3.25145,0.213535,4.28488,131.055,0.959893,0.36473099999999997,3.7291,2845.31,1.86913,14.6299,0.25204899999999997,0.913795,-0.6714859999999999,0.32069699999999995,352.545,3.68592,0.49922799999999995,-0.45946499999999996,196.6,1.2945799999999998,0.195845,-0.180317,5.5026,1.1851399999999999,0.8414209999999999,401.836,0.156936,0.282829,0.904443,-3.5511,1.5887200000000001,0.0853897,149.276,-22.7466,-0.166062,6.44296,0.00717213,0.172735,-0.19851300000000002,0.9864209999999999,0.010407099999999999,0.197449,1
3.20492,0.687979,4.8116,0.256322,0.00713267,0.426019,1.25724,0.883533,3.34303,0.24521300000000001,4.21779,168.37,0.9049290000000001,0.160447,2.4693400000000003,1392.71,0.93121,11.999,0.303852,1.06192,0.511981,0.286733,111.848,4.71133,0.47829799999999995,-0.21046700000000002,35.2253,1.20925,0.188063,-0.41248599999999996,4.83903,1.13285,0.490124,392.89300000000003,0.173822,0.323114,1.3054700000000001,-3.9931099999999997,1.43878,0.0646735,122.921,-18.171,0.616516,3.75284,0,0.118522,0.0628945,0.7596109999999999,0.12370199999999999,0.216466,1
3.4349199999999995,2.54012,3.1739,0.556996,0.0111524,0,2.90825,0.0478332,4.19494,0.262679,4.3371,6.0029900000000005,0.0990406,0.683362,2.02434,506.085,0.21944,30.7157,0.24535300000000002,0.47251400000000005,-2.63479,0.375465,26.7797,3.31344,0.33641,-8.41421,79.2736,1.28106,0.228424,-2.2195,6.4086099999999995,0.841109,1.09509,496.31300000000005,0.04857380000000001,0.268031,2.17083,-1.43011,0.8726959999999999,0.0628942,94.7899,-47.5188,5.52919,22.0376,0.126394,0.178488,-0.5824050000000001,1.6704599999999998,-0.212141,0.252723,0
7.00939,2.40898,77.3007,0.280157,0,0.0701182,0.98459,0.783212,3.7475699999999996,0.21391100000000002,4.370340000000001,138.47899999999998,-0.723828,0,1.78585,469.67800000000005,0.250802,13.4491,0.394958,0.318479,0.504209,0.32493,42.4264,4.6129,0.432601,1.03939,61.5497,1.82257,0.159781,-0.18566,6.42335,0.211356,0.53975,284.52099999999996,0.0506346,0.270203,-0.77185,-3.38374,1.4631100000000001,0.0639607,136.509,12.2587,-0.486834,3.5750699999999997,0,0.0210404,0.615594,3.5392900000000003,8.03382,0.305936,0
3.4159300000000004,1.8864,47.8979,0.230402,0.00536193,0.187917,1.18259,0.847424,3.6073800000000005,0.22122199999999997,4.51989,136.392,0.518451,0.37938299999999997,2.11343,655.1619999999999,0.295333,7.438789999999999,0.297587,0.585807,0.41214700000000004,0.27881999999999996,34.2799,5.02455,0.48997799999999997,-1.0381200000000002,82.6194,1.28355,0.218617,-0.500506,4.91284,0.8551690000000001,0.617005,364.745,0.071625,0.27429899999999996,0.362768,-3.40721,1.4649,0.056214599999999997,119.14,-22.4796,0.495841,6.98867,0,0.09979589999999999,-0.14825,0.992877,0.319843,0.19808900000000002,1
4.10525,0.301106,661.13,0.194017,0.0121581,0.10943199999999999,0.865959,0.94324,3.37835,0.12092699999999999,3.9792199999999998,35.2054,0.752391,0.736371,4.70212,3804.01,1.32505,228.017,0.162107,0.6582600000000001,-2.26275,0.27963499999999997,1087.16,1.62055,0.482004,-1.44933,322.337,1.3941299999999999,0.148832,-0.357757,7.1496,0.686233,1.3753,491.168,0.0805953,0.168646,1.16953,-1.39982,1.46112,0.196354,160.012,-7.4695800000000006,-0.58009,5.622669999999999,0.00506586,0.297541,-1.7696,1.10884,-0.14097200000000001,0.165491,1
3.89264,2.30816,246.38099999999997,0.497883,0,0,0.874624,0.889983,3.5187699999999995,0.154152,4.16178,11.9551,0.532343,0,3.71455,568.326,0.275098,56.8452,0.46696000000000004,0.370501,1.3912799999999999,0.343612,17.1392,5.67848,0.420318,1.8390900000000001,117.99799999999999,1.32291,0.287378,0.61075,4.6222199999999996,0.3296,1.10911,397.721,0.153342,0.32126,1.4551,-3.25875,0.953002,0.0244436,81.7597,-20.2835,0.758057,5.2049199999999995,0,0.0359537,0.625293,1.51902,11.4818,0.251535,0
3.43042,0.572765,11.3779,0.235961,0.00989011,0.498676,1.18666,0.814508,3.35395,0.209235,4.40665,395.49199999999996,0.926724,0.404451,2.00952,1278.06,0.828945,8.43252,0.291209,1.07575,0.158979,0.316484,100.25299999999999,5.6635599999999995,0.486206,0.142354,7.420489999999999,1.30211,0.118074,0.08838,6.073119999999999,1.6757900000000001,0.36751100000000003,105.541,0.11403800000000001,0.39918200000000004,0.886799,-4.55941,1.48776,0.07476010000000001,155.371,-4.85484,0.257251,3.2292099999999997,0,0.104057,0.1982,1.47569,0.061764,0.26172399999999996,1
5.57024,2.59583,121.419,0.290603,0,0,1.25502,0.826463,3.5367300000000004,0.164105,4.35184,111.83,-0.111546,0.627617,2.366,584.4019999999999,0.181205,32.466,0.258065,0.896759,-2.4653,0.23548400000000003,88.3052,1.58171,0.42897700000000005,-1.12313,125.898,1.5939,0.112095,-0.892126,8.5279,0.544687,3.47234,468.76599999999996,0.137916,0.356716,0.425108,-0.6051880000000001,0.812685,0.211329,109.412,-59.4464,0.654079,7.42449,0.00322581,0.325534,-0.940991,2.4199599999999997,-0.36189899999999997,0.15741,0
3.82807,0.679074,415.23199999999997,0.230725,0.010736200000000001,0.141703,1.72575,0.917737,3.37871,0.201954,4.4121,-0.0645752,0.830191,0.0792443,2.7863599999999997,1287.3,0.842467,33.7003,0.259202,1.1765299999999999,1.47411,0.331288,137.627,4.0814,0.442493,0.0951364,3.85583,1.10725,0.135768,0.015494999999999998,4.74219,1.3183200000000002,0.9848469999999999,454.837,0.12256099999999999,0.25511,2.00578,-2.39862,1.45718,0.07078330000000001,135.299,22.8908,0.017513400000000002,4.8798699999999995,0.00153374,0.13304100000000002,-0.307611,0.703809,1.32639,0.258446,1
