lepton_pT,lepton_eta,lepton_phi,missing_energy_magnitude,missing_energy_phi,jet_1_pt,jet_1_eta,jet_1_phi,jet_2_pt,jet_2_eta,jet_2_phi,jet_3_pt,jet_3_eta,jet_3_phi,jet_4_pt,jet_4_eta,jet_4_phi,m_jj,m_jjj,m_lv,m_jlv,m_bb,m_wbb,m_wwbb,__target__
0.6010018587112426,-0.9126628637313842,-0.9668121337890624,0.4981362223625183,1.4333195686340332,0.4312867820262909,-0.7535904049873352,0.9154345393180848,1.281823515892029,-0.617733359336853,-0.7065042853355407,1.3197944164276123,0.32604193687438965,1.1859296560287476,0.9215394854545592,0.07949034124612807,0.18850864470005038,0.965568959712982,0.7243766784667968,0.9850069880485536,0.9658188223838806,1.0897533893585205,0.864151656627655,0.9057375192642214,1
0.5471971631050109,1.8105537891387935,1.1567475795745847,0.6819036006927489,-0.25084444880485535,1.6699079275131226,1.3397557735443117,-1.6957786083221438,1.6538683176040647,0.8616687059402468,0.40381559729576116,0.9339542984962464,0.08300551772117615,-0.34635189175605774,0.8246634602546691,2.06410813331604,-0.3537431061267853,0.8238300681114195,1.1988316774368286,0.9877336025238034,1.0924055576324463,2.389512538909912,1.340710639953613,1.0529474020004272,1
0.3045271337032318,-1.2438122034072878,1.6300442218780515,0.5826240777969359,-0.5362960696220397,1.324182391166687,1.331833839416504,1.4071655273437502,1.923050045967102,-0.8489202857017517,-0.37693262100219727,0.7823930382728576,1.0606125593185425,0.36159297823905934,0.9127768278121948,0.8498517870903014,-1.610621690750122,0.7389057278633115,0.926732659339905,0.9807118773460388,1.0372421741485596,1.7655400037765503,1.8166896104812624,1.3600218296051023,0
1.3590255975723267,-1.1055086851119997,1.474683165550232,1.3258332014083865,1.1016982793807983,0.7762795090675354,-0.18123751878738403,-0.5892454385757446,0.4557706713676453,-1.9640573263168333,-0.6843110918998719,0.9739959239959716,-0.7735384702682495,-0.0445760190486908,0.6204448342323304,0.6624666452407836,0.9959057569503782,1.5008366107940672,0.983670175075531,0.9909502267837524,1.5214118957519533,0.6295394897460938,1.0685144662857056,0.968231678009033,0
0.284213125705719,-0.667222797870636,1.1778322458267216,1.9329692125320437,-1.008327841758728,0.849473774433136,-0.27035820484161377,-0.09751174598932265,1.0505387783050537,0.5333444476127625,0.9053817987442015,1.6482062339782713,0.2277350574731827,1.5831201076507568,0.41427898406982416,1.4969555139541626,-0.13066844642162326,0.896729826927185,0.9350860714912416,0.9864218235015868,0.9440772533416748,1.522563934326172,0.9384692311286924,0.9184799790382384,0
2.149624824523926,0.44310164451599116,-0.7692814469337462,0.6608911156654358,-1.3548178672790527,0.9613261818885804,0.8010705709457396,1.219232201576233,1.1634743213653567,0.5488863587379456,0.3622033596038817,0.7047684192657471,-0.6051424741744996,-0.6608896255493164,0.9770362973213196,0.9464593529701236,0.6984728574752808,0.8951106071472168,0.8732455968856812,0.9911553263664244,1.2958816289901731,1.1036906242370603,1.0740556716918943,0.8801938891410828,1
0.510046362876892,-0.684754192829132,-0.3159570097923278,1.510048985481262,0.6534757018089294,1.0422152280807495,0.24357113242149356,-0.8830643892288207,0.9529635906219482,-0.7886950969696046,0.28730136156082153,1.0119301080703735,0.5080916881561279,1.7190302610397339,1.2202000617980957,-0.7241840958595277,-1.712725520133972,1.3680137395858765,1.2070292234420776,0.9914059042930604,1.4321557283401487,0.9359152913093568,1.0979636907577512,1.0029181241989136,1
0.5298113226890564,0.5142013430595398,1.259951710700989,1.2874608039855955,1.2237106561660767,1.1100962162017822,0.2772389352321625,-1.3282277584075928,1.2003638744354248,-0.4215158820152282,0.15358734130859375,0.9922605752944944,-0.3065809309482574,-0.4683936536312103,0.6756982803344727,0.11613455414772032,1.0957899093627927,0.8936567306518554,0.7766171097755432,0.9954971075057985,1.3903119564056396,0.7517290115356444,0.9143322110176088,1.1577947139739992,1
0.846234083175659,1.0800772905349731,0.7971974015235901,1.5446127653121948,0.13587017357349399,1.5716134309768677,0.6436240077018738,-1.1929601430892944,0.6745909452438354,0.6877928376197815,1.6660534143447874,0.800833284854889,1.015100121498108,1.4111521244049072,1.669772982597351,0.3418296575546265,0.21902881562709808,1.171516180038452,0.9494887590408322,0.98836612701416,0.456850290298462,0.4464640617370605,0.7071080803871154,0.900968551635742,0
1.7213834524154663,-1.211671233177185,-1.5072470903396606,0.7773932814598083,-0.3959035277366638,0.3544283211231232,0.2049521505832672,-0.17124366760253906,0.8555142283439635,0.22347621619701383,1.0035866498947144,0.339827299118042,1.3719176054000857,-0.8611490726470948,0.534035325050354,-0.8207915425300598,-0.1156858205795288,0.8047071099281311,0.7748752236366272,1.3504706621170046,1.0062538385391233,0.7062981724739075,0.9289095401763918,0.802663743495941,1
4.331642150878905,-0.2065355330705643,-0.9834579825401306,2.6824491024017334,-1.0654046535491943,3.147898912429809,-0.7625024318695068,0.791254460811615,0.9099045395851136,-1.389975309371948,0.598560869693756,0.6959874033927917,-0.9719727039337158,-0.5865550637245178,0.7324120998382568,0.032852239906787865,0.6979179382324219,1.0924633741378784,0.7963123917579651,0.9839789271354676,3.872450590133667,0.6816110610961914,2.357955932617187,1.8338608741760252,0
0.8663650751113892,-1.3899075984954834,1.32709002494812,0.6509131789207457,-0.04525963589549065,1.1663430929183962,0.036613073199987405,-1.2417452335357666,1.6752718687057497,-0.9907407760620116,0.5880191326141357,1.1573446989059448,0.20406861603260038,-0.7257936596870423,0.5376864075660706,-1.1597506999969482,1.0896859169006348,1.1689960956573486,1.006877064704895,0.9868738651275636,0.7815022468566895,2.3451333045959473,1.2227145433425903,1.0335980653762815,0
0.6683492064476013,-1.3080942630767824,1.6061851978302,0.656706154346466,-0.6663166284561157,0.6543503403663635,-0.7228932976722716,0.3921042680740357,0.9437726140022275,-2.633333683013916,-1.366751790046692,0.7627235054969786,-1.2996622323989868,1.264147400856018,1.0120869874954224,-1.2347048521041872,0.014821181073784828,2.5564749240875244,1.4709807634353635,0.9857868552207946,0.6545570492744445,0.6064388155937194,0.9215152859687806,0.8356216549873352,1
0.43208447098732,0.6534788608551025,-1.3435629606246948,0.43908455967903137,-1.21383535861969,1.0864615440368652,0.2673366367816925,1.4687011241912837,0.796465516090393,-1.1325613260269165,0.4371053874492645,1.020535588264465,-1.1221637725830078,-0.4201317131519318,0.6396740078926086,-0.4460211098194122,0.005942587740719318,0.4603985548019409,1.377613544464111,0.9812166690826416,0.8289710283279419,1.532708764076233,0.97623473405838,0.834931492805481,1
0.6628589630126953,1.39564311504364,1.1589670181274414,0.16299407184123993,0.002351564820855856,0.8818110823631286,0.4713240265846253,-0.6807173490524292,0.9469202160835264,0.3963807225227356,1.160048484802246,0.5948294401168823,2.6180481910705566,0.6278659105300904,0.9395515918731688,0.5783514976501464,-1.319847822189331,2.3049802780151367,1.358803153038025,0.9899345636367795,0.6275440454483032,0.6816552877426147,1.0438748598098755,0.8685757517814637,1
0.5157196521759034,1.9176903963088987,-0.39197298884391774,0.9122174978256224,0.6545524001121521,0.4117744565010071,-0.6436748504638671,1.5562924146652222,0.5250176191329956,-0.7206989526748658,-1.5442973375320437,0.5765649080276489,-1.1312662363052368,-0.5277503132820129,0.796915054321289,0.9489578008651732,0.3805082440376282,1.2428195476531985,0.9372676014900208,0.9853716492652892,1.0076370239257813,0.23414041101932526,0.7865802049636841,0.7643463611602783,0
1.1787616014480593,1.831981182098389,0.5286445617675781,0.372197300195694,0.99030864238739,1.6001948118209839,0.9624780416488647,0.7962438464164733,1.7597532272338867,-1.216099500656128,-0.9706032872200012,1.6940433979034424,-1.9149904251098628,-0.9266078472137455,0.4897352159023284,-1.6327942609786987,-0.36095693707466125,1.18810772895813,1.0001876354217527,1.000879168510437,0.771855890750885,4.159208297729492,2.5495228767395015,2.3094615936279297,0
0.2966577112674713,1.0391706228256223,-0.911325991153717,1.3829933404922483,1.0012866258621216,0.6351128816604614,-1.7329277992248537,1.061789631843567,1.0078575611114502,-0.95091450214386,-1.0682533979415891,1.3645777702331543,-0.22374828159809113,-0.7796030044555663,0.9592675566673282,-0.9873562455177308,0.5919297337532043,0.8174101710319519,0.9902426600456236,0.9874756336212158,0.7245613932609559,0.7652687430381775,0.9990065097808833,1.231038808822632,0
0.3654691576957703,0.254151701927185,0.7261751294136046,1.3437259197235107,-0.4400675296783447,1.0384594202041626,-0.7209128141403199,-1.5477604866027832,0.9732340574264527,-0.8955461978912354,1.1317522525787351,1.3489474058151243,0.023839360103011128,-0.27201738953590393,1.0395919084548952,0.567524790763855,1.548598170280456,1.0146261453628542,1.049523115158081,0.9855669736862184,0.6196393966674804,1.4615454673767088,0.9751163721084594,0.8565606474876403,1
0.7699192762374879,-0.4295744001865386,0.6390619874000549,0.7609059214591981,-0.6503158807754515,0.7776536345481871,0.8179044723510743,-0.6186273097991944,0.7724179625511169,0.13119572401046753,0.2173927873373032,1.5886706113815308,-0.5068355798721313,1.4749467372894287,0.8986591696739197,0.6841199994087219,1.326633334159851,0.9888187050819398,0.9953014254570008,0.9863862395286562,0.8569573760032653,1.6746956110000613,0.9663062691688536,0.8507378697395325,0
0.3054421842098236,1.3255172967910767,-0.0035702537279576063,2.03130555152893,-1.2327833175659182,1.1665263175964353,0.05443720892071724,0.393213003873825,0.6584752798080444,0.4264933168888092,-1.6985400915145876,0.3812738955020905,0.32240092754364014,-1.2444711923599243,0.44202739000320435,-1.4254213571548462,0.2922772169113159,1.104565382003784,0.8708915114402771,0.9885466694831848,0.8119322657585144,0.21296128630638117,0.7302724719047546,1.0269423723220823,0
0.7089772820472717,1.2115629911422727,1.0701891183853147,0.3247178792953491,-1.273132085800171,1.000350832939148,0.4534998834133148,0.41982302069664,1.257775902748108,0.957834720611572,-1.5642712116241455,1.1029019355773924,0.2486707717180252,-0.1222394034266472,1.1143178939819338,0.0728277564048767,-0.5707164406776429,0.9043995141983032,0.8064465522766113,0.9855902791023256,0.7680649161338806,0.970774054527283,0.974878430366516,0.8212720155715942,1
1.1425257921218872,1.8787317276000977,1.4719086885452268,0.789518654346466,-1.127987027168274,0.8622987270355223,1.244693636894226,0.1337653249502182,0.6978830695152283,0.2157052308320999,-1.173116207122803,0.5177316665649414,-0.7343977689743043,0.3682498037815094,1.0062451362609863,0.027022479102015495,0.5619644522666931,0.370613157749176,0.9146729111671448,0.9855228066444398,0.8952510356903076,1.2219668626785278,0.9032318592071532,0.9030098915100097,0
1.0263149738311768,-0.8863657712936402,1.335967779159546,1.433075547218323,0.5269415378570556,0.8832767605781555,-0.2050030380487442,0.2718047797679901,2.579636812210083,-1.6969294548034668,-1.3084946870803833,0.4413363933563232,-0.8217816352844238,0.24454380571842196,0.5398770570755004,-0.3660700917243958,-0.2710612118244171,0.7179914712905884,0.8579190969467163,1.118527293205261,0.6696644425392151,0.35408297181129456,0.6099771857261658,0.5679673552513123,1
0.6906763315200805,1.640109300613403,0.09030411392450333,0.066795714199543,1.5522129535675047,0.6738626956939697,1.1981528997421265,-0.9190987944602969,0.3375472724437714,0.82184237241745,-0.7259233593940736,0.44379511475563044,0.0038138888776302338,-0.603197157382965,2.7074177265167236,1.2937465906143186,1.2245295047760008,1.303677678108215,0.852548599243164,0.9826106429100034,0.752301812171936,0.6184434890747071,0.7267924547195433,0.6661353707313536,1
1.1641207933425903,1.451159358024597,-1.6953450441360474,1.3106274604797363,-1.077198505401611,0.8448017835617065,-0.3178892433643341,0.8400394916534423,0.920228600502014,0.8461267352104187,-0.4901179075241089,1.1014970541000366,0.1694791615009308,-0.11724623292684558,1.6359394788742063,-2.088348627090454,0.8710505366325377,0.8653201460838317,0.9150068163871764,0.9891890287399294,0.9678372144699098,1.4607079029083252,1.29867684841156,1.0791186094284055,0
1.1536893844604492,-0.3487350046634674,0.5020111799240112,0.6767273545265198,0.35599485039711,0.9139651656150816,0.7753245830535886,-0.8592262268066406,0.8643275499343872,0.16130828857421875,1.5839385986328125,0.8169904947280883,0.9131523370742796,1.5864484310150146,0.483163207769394,1.3720319271087646,-0.036888409405946725,0.821198284626007,1.036572813987732,0.9865630269050598,0.8375416398048399,0.38472732901573187,0.6872720718383789,0.7754582166671754,0
0.6096032857894897,1.1209839582443235,0.42876952886581426,1.5337053537368777,-0.14187631011009216,0.6325478553771973,-0.1614329218864441,0.9880576729774476,0.41057130694389343,1.4775196313858032,1.4396828413009644,0.6246851086616516,-0.23922252655029294,-0.6043066382408142,1.263283133506775,-0.8990770578384398,-0.8986695408821107,0.90140962600708,1.0905941724777217,0.9878464937210084,0.8520957231521606,0.7680357098579406,0.9890512824058532,1.0040775537490845,0
0.4386727809906006,1.7238706350326538,0.11027912050485611,1.2971071004867554,-1.6826041936874387,1.0411159992218015,1.4744269847869873,0.6315944194793701,0.4621917307376861,1.6096264123916624,-1.3168171644210815,0.3134841024875641,-0.6998082995414734,-1.207858681678772,1.1070157289505005,-0.2994442582130432,-0.5851441621780396,0.8968587517738342,0.770784854888916,1.044058322906494,0.9758955240249634,1.5740066766738892,1.0132328271865845,0.8758297562599182,0
0.9920922517776488,0.401220977306366,0.5003466606140138,1.2800563573837282,-0.7343159914016723,0.6992378830909729,1.3070781230926511,-1.6442217826843262,0.6593565940856932,0.5508291125297545,0.10809130221605301,1.1998449563980105,1.2235471010208128,1.0916246175765991,0.8356167674064637,0.8157060742378234,-0.9286348223686218,0.802995502948761,0.9216906428337096,1.3995747566223145,1.0915602445602417,0.713207483291626,0.8875153064727782,0.7674103379249572,1
0.4906473755836486,1.8680180311203,-1.572720646858215,1.8660027980804443,0.20221832394599917,0.39986550807952886,1.338765501976013,0.19751849770545957,0.6573421359062194,1.760189414024353,1.1705902814865112,0.6438277959823608,1.106124997138977,-1.470248460769653,0.6450289487838744,0.14528337121009827,-0.26828718185424805,0.8739989995956419,0.7506276965141297,1.3250466585159297,0.8871004581451416,0.5111415386199951,0.6798182725906372,0.6281778216362,0
0.3850511610507965,-0.25231209397315973,-0.28044590353965765,0.7160927653312684,0.9135235548019408,0.7869060039520261,-0.6228800415992737,-1.2955195903778076,1.459221601486206,-0.08639198541641235,-0.5622485280036927,1.0287898778915403,0.4289000034332275,0.5934723019599915,1.2004840373992922,-0.31776633858680725,1.0863564014434814,0.753395676612854,1.1546274423599243,0.9872668385505676,1.0440146923065183,1.060085654258728,0.9714043736457824,0.8985088467597963,1
1.1414276361465454,-0.025377344340085983,-0.3836500942707062,0.9583311676979064,1.2394007444381712,1.2551103830337524,-0.8654863834381102,0.911553919315338,0.6249849796295167,0.6081401705741882,-1.4732791185379026,1.4149811267852783,-0.5641812682151794,-1.1534945964813232,0.7937507033348083,0.22356876730918882,0.4354445040225984,1.0417436361312866,0.9213343858718872,1.440609335899353,1.2261027097702026,0.7738863229751588,1.0116297006607056,0.9171738624572754,1
0.9240129590034484,1.0528061389923096,-0.1034451350569725,0.8097751736640929,-1.041067600250244,1.6994054317474365,0.04255445301532745,-0.8808468580245971,0.9850689172744752,0.8772106766700744,0.7766612768173217,2.0085813999176025,1.6167745590209959,0.6966530680656433,2.2359380722045894,-1.085629463195801,1.3782401084899902,1.8099393844604488,1.903830409049988,0.9874154925346375,0.8910143375396729,1.925390601158142,1.5476552248001099,1.30500853061676,0
1.4814585447311397,0.6145201325416564,-1.094985008239746,0.7313929796218872,0.4832304120063782,0.710322380065918,1.5407723188400269,-0.044291820377111435,0.6286361813545228,1.3162716627120972,-1.4455376863479614,0.7395414710044861,-0.8591018319129943,1.401721715927124,0.5931832194328308,1.2829198837280271,0.9021255970001218,1.5902023315429688,1.0286425352096555,1.4263373613357544,1.0431334972381594,0.5172607302665709,0.9327138662338256,0.8561010956764221,0
0.7625988721847534,-1.012007713317871,0.4354278445243835,2.0549447536468506,1.0671991109848025,0.7851654291152954,-0.5426714420318604,-1.6081873178482053,0.8283191323280334,0.871382474899292,-0.7636517286300659,1.3420982360839844,-0.11178769916296004,-0.6448023319244385,0.6503838896751404,-1.833504557609558,0.9087845087051392,0.6875623464584351,0.9563506245613096,0.9869953989982604,1.107108235359192,1.0143078565597534,1.0655549764633179,0.8624303340911866,1
